0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
-0.375439507530608,-0.7820196781918867,0.03793046686923879,-0.6210495346232753,-0.34368941155904464,-0.06113389097979426,0.6704066146370502,-1.2919430324998615,-1.185209868248751,0.8672043582593079,-0.4436756235018055,0.2826753175095397,-0.5754030110492865,-0.9911819037802001,-1.2809888939597724,-1.4555103185318183,-0.3266668002143329,2.9308160277123045,0.7939217949281533,7.6
-0.19978810634677655,-1.3204489481266064,0.6587158408202318,-0.5147113818608742,-0.8484506897429913,1.0711106176817118,-0.233966293720656,-0.5060058500916446,0.30875142925479837,-0.6236973751071958,-0.07230418883661088,0.7341173391704457,-1.3817727345563222,0.4576000570125356,-1.159981581922987,-0.9605974414733754,0.04255097620046372,-0.5556005541991751,-1.542583620571524,10.0
1.4818633841279054,-0.7418837092817452,-1.0249194989228714,0.4802052362204236,-1.5720904646037346,-0.30285809488420967,1.2793405571735164,0.6721651014883266,0.8468126439104814,0.08468193307287605,-1.239775641970088,0.18937213488368904,-1.3440037908812204,-0.8934069594867262,0.24925136026139552,1.9939508470676823,1.548724487783902,1.9340652233253286,0.3679757721460692,10.0
0.1145588387896676,-1.3068850725921002,0.06573074559565963,0.371815235698366,0.08705600466988504,0.5642148035395302,-1.3331068427629806,1.7969118228424141,0.03237316661812299,0.44425005996365935,0.2901235381785842,-0.8771324965177679,0.5631522966900692,2.3820039946637577,-0.2302264594322754,0.8542804790969324,-1.3709992869906766,1.9077080901728454,-1.1250764677008034,9.0
-0.8334131228674897,-0.600624023137291,0.24390293635954505,0.5729712453129406,-1.3350164023564977,0.30445863582441723,-0.6727070099749548,-0.7307238287616002,-0.9459402424232297,0.572391579065942,2.1713123483730064,0.8921867994606107,1.8444334137281757,0.513661982816156,1.1810722468532089,-0.2074272911118828,0.3766474236507075,1.7036644008165314,-0.24034797186628537,7.1
-1.3455022408719317,0.46373067832827486,0.11696788546281367,-0.15677841522554214,-1.8978486586136751,0.2864941156767462,-1.6319259447316106,-0.6769201889909101,-1.659600200269989,-0.6659424096224084,-0.38637083226225477,0.49363839207843363,0.02571717599213545,1.092120856509899,0.37728521628808515,-1.137410733468781,-0.3028229276909213,-0.4286725955889986,0.5261861077665811,9.6
-0.8514480745944489,1.2222059581302998,0.08807431751789777,1.5215295884092859,0.20923747544881355,-1.941400353307154,-0.9244266685644753,-0.07441571665877525,-1.4939342294991582,-0.5443144100515203,-0.471138628899598,0.26858688983057005,0.24921527657207695,-0.30788321237364796,-0.2256352256346113,0.308714727050457,0.6816599278812308,-1.606628897695665,-0.09210877907413767,10.0
-1.2188981319112993,0.8885227722684865,1.0717953792341537,-0.004422325173885407,-0.5489086966220612,-1.8304612526057795,-0.19489411392143122,1.323130857566516,1.7319131850179195,0.10152914430994552,-0.6275766964370573,0.9730963376299481,-1.4257922736142654,0.03180474443936053,-0.49027262677791633,0.7245160938467227,0.8989713867848961,-1.1421803482731785,-1.2675836367480895,10.0
-0.7116722142136886,-1.701289276359878,1.0040925215732919,0.1210745000883625,0.9457392503063655,1.4469962497231186,-0.15153326663223915,2.2346053230870693,0.2998376997593842,0.7585602065351286,1.8148877035120299,-0.20937795003349546,1.275253611211439,-0.29393464831477234,-0.6015498647085228,0.3007524448845612,0.14297635288825192,-0.5005912764087864,1.5600797348268123,7.4
-1.6287168548202504,-0.33518112710065356,2.0267205875801224,0.6073797951005765,1.6000531272274798,-0.14545272513331806,1.0086418993454334,-1.1985605432119977,1.5722372177989563,0.13171896373170355,-1.360450238300686,-0.821594530592377,0.7416412589988156,1.2959419321335053,0.2716185855693659,0.16734653515575912,1.045945484921168,-0.026013881900413906,1.2443300343578674,10.0
1.1922905724043367,-0.04312498384599885,0.5182377200749689,-0.5565665861114535,-1.6289514671286076,-1.2761535845782865,-0.5136546809708181,-1.029434044315658,-0.7719263132104037,1.0665400821622129,-0.09487492448186205,-0.9484507281436264,0.9587821336422425,0.502249234000207,-0.8881069435864931,-1.364675085748776,-0.826172653344886,0.33905400743484704,0.6141213166643557,10.0
1.1015526940145537,0.3122806872913434,0.8852668979947026,-2.1947826927834884,0.45833562400471983,0.2837751842248837,-1.1580375054233005,-0.5506575122237781,-0.0793230698453943,1.3089939095155052,-0.33498199510231724,-0.1978450777481612,2.1857063467649738,-1.7290844888788557,-1.1447889312850301,1.4047262571208428,0.27929554116547806,-0.226211010694495,-0.3088844989365652,10.0
-1.0881020146145663,1.5934434208495,-0.2973595683592334,0.5179766628670505,0.8606274363326156,0.807747331788962,0.2676715677404444,-0.44730656079957476,0.3183795260649854,1.2042221103080823,-2.0198110298230096,-0.14942735696334183,0.7741903714379978,-0.4902937892060184,-1.240586211270671,-1.6585654359153428,0.19673266694734518,0.4047563280205146,1.1278348399145404,8.9
1.0832536344568986,-0.7409385171662857,-1.779393130568358,0.13897451940269773,1.9772210533135703,-0.6379909060581224,-0.711208992530031,0.7568200371625377,1.312191200434965,0.05625690090591067,-0.44794198424211573,0.3728762317731051,-0.6759988364689546,-1.083934223568183,0.46128205582850973,-0.5855458295222883,1.3971602542853627,-0.6520667288195321,1.1526744530229134,10.0
-0.3141683808767843,-2.182147770770397,-0.9557188181381008,-0.5377486676029972,0.46731577927333123,0.23263583796510118,1.1801247029872017,1.5626423148964663,0.47014316691856234,-1.3140284768649622,0.8030990788237476,0.9434377939005477,0.4179979067441644,1.6486170496155412,0.3149303193565674,1.254770942799067,-0.06935175793980795,0.0974226876163939,-1.446458469648012,10.0
1.271926407406466,0.3874438055773179,0.48308850385680524,1.5437350544315944,-0.20980516202347865,0.6372902539614056,-0.8215895940406578,0.19516167497312098,-1.4214559300140206,0.26460650073791636,-0.09618681196236747,-2.2722617683126436,-0.026500436466439466,0.8153182160527543,-0.8609281752506047,-0.018227504120839292,0.004399997296570953,0.6563681028882045,-1.557960286159447,7.1
-1.6098876388257792,0.3119556874465265,-0.857686182761465,-0.3360713867886191,0.4369156397307421,0.06357219547567221,0.4723116609507695,0.7266496250918357,-1.1677292417348446,-0.6860073287655387,1.5619403745027034,-0.6156190771070343,-0.39995092357441725,0.012868206903840182,-0.2121395233503481,0.5304051737751626,0.5362448535235123,2.1619852233018984,0.4190708785036665,6.0
-2.0806843070292738,-1.5233837139215847,-1.1796685984085225,0.8231942236723099,-0.048943243752190425,1.8151642613609298,1.0591002014154218,-0.5799092404701729,0.8310640614728156,0.28119440259198913,-1.165697762313215,1.6829395551977313,-0.28901032503185553,-0.5512353268889633,-1.2738670817964861,0.10223069505804802,-0.22762913166988785,1.033298742597807,0.0650329131261177,9.2
1.42061171563514,-0.6764411061196558,0.8247541225479635,-1.0300030227854073,0.8269980580570697,0.7003271830649288,2.5913333853729608,0.29826011116594364,-0.04859504856906993,-1.2886257557445076,1.2706627139473288,-0.46875623982198966,1.3775865789282877,-1.4728357129665133,-0.5465492196996473,-0.3885524523511197,0.8106344009787673,-0.03557727034137256,-0.08945157959024969,8.3
-0.32948785177670054,-0.6470056587289,1.781673949051397,0.5842111808256317,-2.17415378945106,1.151568700611785,-1.9034910919171952,0.583480936408128,1.2259438044212314,0.9836986753371283,0.9857554110856436,-1.2662071639278765,1.2140301792768249,0.42995752874503973,-0.586967195406616,0.3643690032195385,0.10876249468398501,0.3366882834314417,-0.34966055332061324,10.0
-0.3604334167844485,0.603325571683109,1.4673964610795283,-0.9823880348681295,1.9335260993852124,0.03602771152075354,0.5558880825062291,-1.1311889341435957,-0.6855048963724988,0.25225105106728163,-0.8611828018918373,1.3727743163049753,-1.4686994517870162,-1.2226721833694425,0.7470913945581642,-0.24813728503784266,0.947578052403132,0.2695307080268959,0.6512588779089757,10.0
-0.4058449452628735,0.008866911936472963,1.382686119675952,-0.9398034027629802,-1.021732092112869,-0.37253252040474366,0.9987061741808912,0.3092809477895725,1.2348029924193715,-0.31671065479929994,0.6959004677779174,0.12099710007157216,-0.9082827784388973,-0.15901748171847419,-0.2183736319338832,0.12152196229925324,-0.9938388483705811,0.7130050730501223,1.7567823322024911,10.0
1.35193571030821,-0.049687009462729005,0.8739587245040571,1.4549066744763697,2.043565273806837,1.2528243866211528,-2.014013013648354,0.05650171674979942,-0.9080696943937508,-0.8940695470576835,0.08583299470865999,-1.4126147481205784,-0.023902753490945172,-0.30384936671373625,0.4193736989247624,0.21666351429919062,-0.5016778252357705,1.2143202244355813,0.12150263137790539,6.8
1.2751663719892934,0.7776912358358471,0.8478946013474041,-0.1379079758163129,-1.0446768800867225,-1.2791124101423574,0.5222585347759966,-0.15114973460773876,2.1323574072657707,0.024292769755185243,-0.6892740484494493,-1.2080029454091867,-2.297207397841147,1.724405112411372,1.6186619044764876,-0.11675343489400004,0.7175560172025813,-0.6150191929162738,0.06522290401133413,10.0
-1.053025402225362,-0.07960990232627588,0.5736640156709532,-0.042162949265476514,-2.3537471242207517,-0.7692179741834299,1.2540528301572493,-1.288901065150762,-1.1231086292886059,-0.002619708963353559,-1.3927209851503928,1.740020292848061,0.634118666909366,0.5401318295957246,-0.4411649471981739,-0.3643989785706089,-0.7261517115782921,0.6821863759387474,0.20918952314688516,10.0
0.4747234099615996,0.8656463943366295,-0.10761188897920303,-0.25804778543724777,1.4267426452479932,1.0756327873098719,-0.28508316962940516,0.572630022586171,-0.3690767562854848,0.1297504789289384,-0.4172853695916744,-0.8144006692016313,-0.7401553378193295,0.22847745674035475,1.5004752758255904,0.36194730533616365,0.7001419176006999,-0.7104004557458149,1.085820149870829,8.4
0.3297145042584442,-1.9547773852474142,0.6734383241948996,1.3651974539998324,-1.5264963917373897,0.31673322276230237,0.49478924890472914,0.33258587120135685,-0.7291287438872491,0.011266498899524816,-0.5558790368750284,-0.6252177720382167,0.7675434288048538,-0.3216594271518447,-0.8193757885030847,-0.11259533422224226,0.6344446151164203,1.8441481397488513,1.3440291181771453,8.3
0.9652611898490107,2.0377912755439027,0.41148385837000623,0.31833302132267044,-0.8169913437445844,-0.057950111903259854,-0.43492885564835115,-0.8123162233993546,0.48331941261720374,-1.3457609660684877,0.3532904679698647,-1.5688582894209824,-1.0275043463264215,1.1476223591898518,0.4388987911232475,0.8888621099097263,-0.14390872950762323,-1.155018747118725,0.3025120823142478,10.0
0.4479431098188527,-0.9976465760559888,-2.1534705392793443,1.7811512255362112,-0.10686653486140486,1.0486677513519471,-0.04612031232862824,0.4682352543851787,1.5242965397111783,-0.4226266411044321,0.30470812385400975,0.39357555232814384,0.5206152051434747,0.054682689752076366,0.9081548881538561,0.6125036554709365,-0.8696611499531932,2.071113877387117,0.7560499954923735,7.5
-1.774475817142071,-1.9599587961470555,0.19678686645147997,-1.5094620763126563,2.204907760935072,0.9383705639896549,-1.2179311553071868,0.834181038905519,-0.7919323727927605,-0.9841228459340093,0.26235089233319786,0.4405485923506153,-1.175169470401871,-1.5250292265217713,-0.10870554969181477,-1.3022428090342286,-0.23598603067551965,-0.2362264923205701,0.8724938526368755,5.8
-0.33197085359574674,0.1722037550357117,1.4095683115520286,0.1243063305284195,0.5426427367466155,0.6304845426138543,-1.298479469255266,-0.5549745728312078,0.9221721000868899,-1.219379244003736,1.0841145623735733,-0.42062479887776005,-0.8589593793361207,-0.1380384912323243,0.3185708051472894,-1.1582165799365125,0.4668499664056122,0.311626208499511,0.16670447131058383,9.6
0.09073663097337789,0.11010962763819454,0.43980599383709434,-0.9437218982117258,0.1967139999267943,-0.4115839193956274,-0.5787671100307205,-1.5272231614886818,0.5831799728351907,0.3071515254886909,-1.2110208896373893,-0.7603699969119188,0.9329236659855061,-0.37594422738513367,0.09538620163967007,1.0152182982662317,1.66228975189393,1.8122028552788072,-0.04125076969881588,10.0
-1.1591681599441994,-0.12177371013190294,-0.8869901825659146,-1.4100902481364601,-2.19709643569217,-0.3498501738860055,-0.6155623141029815,-0.6273003844865197,0.052779620389346034,0.6773504876355647,-0.19103168558784533,-0.34538840027797313,-0.2513830125610403,0.6656079500516761,-1.2587105497914017,0.6079063036387359,0.0833300892557324,0.0078077099986750935,1.082545685459333,10.0
-1.1212374347488616,0.8557881606580701,-0.021503579069782855,-0.3669726789778782,-0.5319956157542691,-1.001735276858343,-1.1243900663090114,0.3889759052536343,-1.2454073387477618,0.5487792506254637,1.6708637373789281,1.656858670359852,-1.1990404639915186,-0.342719303351942,-0.39767265442043015,-1.383680119602039,0.4288076609523198,0.830878200960685,0.07766637400532109,8.3
0.9947320167883045,0.5623187464882394,1.6092192350509582,-0.6568130210696965,0.5882050251332097,-0.24169079119101217,-0.024262155640246263,-1.1184620410089747,0.7304272262535485,-0.8472437788835689,-0.24377842873290953,1.080955119090451,-0.6553072918221927,-0.3979241491886665,0.496640261558535,-0.8722289091256683,-0.5431604512598371,1.001347465787127,-0.17661058876532823,10.0
1.9437320081085476,-2.1128804821728937,-0.41839494959723594,1.1462506074712484,-0.765446296763778,0.31785274817910214,0.04544401907719242,1.756916700326853,0.2010266356281604,1.4713747783930435,1.6510977701137186,-1.6237147254366902,-1.6712569395415733,-1.1761334704885056,0.8985874087749215,0.0462067638520307,-0.16753026026691625,0.794761025378749,0.029457441254456554,3.6
0.21279441966869125,1.0600661732420418,2.211907815874449,0.9432896934066878,-0.39649788247817025,-0.20314643417763742,1.1910351112739341,0.14390623936005412,-1.502386195891607,0.690651238865278,0.7308650506160261,0.2996353266520825,0.4151426578153044,0.9587540361757264,0.21470348646641502,-0.13645504201255887,-1.5319743067716927,0.19494940237592787,0.7180081206384921,8.8
-0.5828665388317018,1.6650931107467606,-1.3889134722549328,0.5723590501795099,-0.2915266635635915,-0.6495022730385613,1.1512331526385575,-0.3846161998586824,0.16047779123501155,0.23160900596998316,-0.8896030396670355,1.3377843618669625,-2.569551551582592,-1.6934739328570207,-1.3908647529144111,0.596789480520308,-0.2304379112748436,0.16340164764972046,-0.3490988689227176,10.0
-1.7076869149829284,1.5933804303820478,1.2358996084679141,0.47015822739955443,0.5919841614100455,-1.8357737359791941,-1.9561838457098435,0.6847893036629922,0.8287439871002076,0.8686682641451707,-0.2371554556225556,1.5959411844997975,0.3628818266498817,1.000532497017307,-0.9780758011172584,-0.8172226698960892,0.31290231800834445,-0.47681812288624903,0.38740598104086504,10.0
-0.09902396566798222,0.15952938351968618,-0.2099753724682204,1.0286916717448893,-0.6398721512755076,-1.0314857046347343,-0.12578327245829202,-0.3522843629539818,-0.33952990427469326,0.5193127966115219,0.2990712079942832,0.36621144339667533,2.0962228928288695,-1.0449379275173143,-1.3772072799935275,-0.5304870706064418,1.0904640833421995,0.5463631708497425,1.2447315886728785,10.0
-1.0414949005217902,-0.05668575400158993,-0.5308110704405381,-0.6107714732157953,-0.4280746036736748,-1.818776617003346,-0.9815100271299001,-1.1395472295332152,-0.2612844464949276,-1.672474678918287,0.964671680284108,-0.08878034776220556,1.130479228029707,-0.4911123813887414,-2.081332753435093,1.6553594682977177,-0.13322986019640742,-1.218209912477193,-0.07893431837864995,10.0
-0.7445168876848051,-0.031191997744415872,1.5842881643061928,0.686098060558112,0.017084595045745842,0.044765529619072174,0.3637605862985283,0.21518441525058882,0.04921930431311158,-1.677171374918132,-1.6338811965566695,0.6629469818083463,-0.15721214988893126,0.7695750703595488,-0.2500557967635272,0.2764471413009226,-0.4766386924724067,-1.8911678309283306,0.8854403004109203,10.0
-1.2963318163838304,1.3282406399558393,0.9905558179805841,1.0244920743744295,-0.6285216082258437,0.37997545135841826,0.9823836583319954,0.5925502020210635,0.9692049945667043,1.4414146894901196,-0.48600804033730044,-0.9002663338502866,0.4451400624549851,0.5797630360353775,-1.048017889750261,0.12284348659467707,0.7934160047939022,1.0052863338136502,0.1109200526771742,10.0
-0.007422380654229369,-0.9737376393607877,0.2801816177588164,0.4602333363123862,0.6820772902836424,1.099059027737655,-0.2961916307402885,0.5721086902388369,-0.2241903733733735,-1.2943668140835842,-1.1119015097942406,-0.6299505495296713,-0.5872152625403183,-0.7433551217565305,-0.49854880526116213,-0.4477456778671667,-0.8097382175645931,0.20907132392968425,-2.0371881373502223,7.0
0.08770499879674283,2.580209407515226,0.47847738889377184,0.873184290241667,0.771751872855034,-2.1717669612583044,-0.19617054880448598,0.2566105451901467,-0.06494962445177671,0.27097577711695653,0.5444540054579317,-0.7414696656989948,-0.032823682709146394,0.4063278812222755,-0.6335667292548572,-0.3168531091946885,0.755408369634151,-0.9789754817912955,-0.21317534040939015,10.0
-0.7824639278839036,-0.2227704772558985,-1.77261779636603,1.6928988410833723,-0.04484271782379618,0.3616047108100903,1.1659049072320329,-0.48229072235208104,-1.3259948509686093,-0.9110724895383201,-0.4100669566881362,1.6115614485079945,-0.1458168243828574,1.5619193525498238,1.0997734750681893,-0.09719447031699584,1.1463866051723048,-1.9714853464612891,0.22776753706760605,8.6
0.856271470814115,-0.3692429334161201,1.7094241295648547,-0.904121166651539,-1.970964842537693,-1.3303274334132495,-1.0676808376373683,0.6998257086659728,0.43267258515434687,0.43440054809971196,-0.5107013707092196,0.21712346897680687,0.6218961588975236,-0.9007391860524397,1.634165055945477,0.09067350975368825,-1.0368816179635294,1.0498114066893356,1.6870535029943394,10.0
1.2204568847801556,-1.1471261264744377,0.06397849059975572,-1.0948099260139084,1.601549592670707,0.32236649520128446,0.7742725164897244,0.13406729939823786,1.15572931466199,-0.23460887881048012,-0.227291900376577,1.4631588934245894,0.23740069413847203,-2.0364972168310445,-0.1995046407336732,-1.5999238490236511,0.21205136510861033,-0.15888391903496812,0.38130121063443945,9.9
-1.9589851360523167,-1.067067412685727,0.03874220856795624,0.4731425908614941,0.7461968383653366,-1.1464451900940573,-1.0733213057438602,-0.2937032525587209,0.6557805278506152,-0.2111281997750849,2.252270575122435,0.36820405918858273,-0.6446423946408042,-1.7745065751527944,0.86898342843835,1.048834332241028,-0.5041201954067173,-0.34363196483476993,0.5720943065516207,8.2
0.6301581054427495,-0.5765813002411876,-1.2626220958218446,-1.7117945022152148,-0.06556229872422246,0.948502664816691,-0.7873358681412952,-1.4877808886208326,-0.05047794926394884,-0.04768520906197969,-2.1982615135029984,0.5291826862565289,-1.0417561219022236,0.13946478051761757,1.0250730816794473,0.17685468142910052,0.0691231101823936,-0.20788122884549193,-0.3865265697408085,10.0
0.6603744848280987,1.534827973495129,0.5159001919135995,-0.724673990595055,-1.6710974381941575,0.9471817861517606,2.173688519488792,-0.13209528278664104,0.5960333834970993,0.06928517303941284,-0.7479650090209261,-0.9240341668893048,-1.9820773220778412,0.34554303408020365,-0.13465597454768505,-1.2763424157854524,-0.648816110684178,-0.7070667866063346,-1.0284636534142553,9.3
-0.40070088333154474,2.1288789263870544,1.4727285712878802,0.012020294511342764,-0.25904170523686576,-1.3340496109294264,-1.0088187338211627,-0.23260737734423226,0.1911982919722967,-0.350321203215519,-0.9698878836884414,-1.4527218117058807,-0.3974694353035952,-0.3922696759403131,0.11470890555629554,-1.072895906063291,-0.044812113357144724,-0.6300537356554146,-0.8464744093467117,10.0
-1.717108624053934,0.569789618247463,-1.2368836777374563,-1.188693290950997,-0.37378091635122024,0.4302522607063618,-0.9250710471674675,0.2772317868931066,-0.8875463985372026,-1.2035806396691975,-0.036829343787958865,0.05739995099802629,0.1694470301932856,-0.7436699192589991,-0.5788446101792881,-0.8620742425070727,-0.1823130617429184,-1.0724501575285708,-0.47031100482620697,8.0
0.9755010029934186,1.3185821571466299,1.557669008495176,0.6051868057369588,0.07298462083335541,-0.7594793582387237,0.0950223033408102,2.171019444649698,0.6260886394846312,0.37103382873102103,-0.6191116961436345,0.008727386860311407,-0.9911558699962693,-0.863763741767181,-0.5029929277622753,-0.2897993132302476,0.34898773601046446,0.5785610629031289,0.5942348928505528,10.0
-0.6506066369090112,0.41850742509779765,0.7514731688312415,-0.10294392090493912,0.3065032053858024,-0.08168823504066,-1.0625671761303712,-1.081408649600983,0.7217262978368097,0.5732770160047022,-0.3108096687709469,0.07007153427468478,0.5119033680516002,1.5820830217155657,-0.5859537730395096,-0.3833657699692301,-1.5029798633336087,1.9474252502031253,-0.8434357970074543,10.0
1.4580695469833203,-1.0469711854356571,1.3420450479703592,1.230401045633532,1.2312796203389866,-0.38367874199028096,0.9431577390002476,-0.04618307181807908,-0.13041859462649208,0.10695160909076076,-0.666204923714577,0.1682085765337423,0.5399600329221388,-0.8488416118380641,-0.44117453585572614,0.919195851368589,-0.9640063211419797,0.6566119701226998,-2.072874471204689,9.9
1.926335035856452,0.7396093796862854,-0.2843917383341479,-0.9374970184191029,-0.9582242656174527,1.1157893253171618,-0.042896440704971645,1.093187882627799,1.5978386841871735,-0.49501642804381246,0.377304913274622,1.503368795965758,0.04487814635750727,1.0864897299361482,1.5110096011061243,1.4754298385198172,1.2335633804710338,0.32206984399800614,-1.796374433327649,10.0
1.5494521246210817,1.1077231794910678,-0.8048648665256454,1.5253383860854741,0.43615581428217925,0.23629476757673767,-0.2410642684199624,2.148641835762486,-0.3653324390473372,0.14435623282053198,0.19346267709808898,-1.1459090092079751,-0.3625052181126711,1.1392281667729078,-1.9342902294150834,0.44003522664310324,-0.6731741024260263,-0.5632145558274381,-0.28965377657932423,9.5
0.49680632616153503,0.5355331768137319,-0.3329058740797906,1.1414782647044541,0.32921603552023315,1.5332335388202287,-0.07631370341933567,-0.9254127746643069,-0.9113909653898226,-0.08640572494621282,-0.4585782247251684,-0.8873584814125758,-0.643331457643553,-0.6847416330147752,-0.12598260432106928,1.073881221051629,-0.7980199015485694,0.04369920880962375,-1.7669322565102632,7.5
-1.0659641879874928,0.29756406605028723,-0.6431589110026598,0.005774774159460591,-0.9465347723717725,-1.7640783936543758,1.1054477652468349,0.6871846276995415,0.25183322318799917,-0.2165540800100529,-0.6636070749257187,-0.051364850632560494,-0.823285964237901,2.052521084208133,-0.11252989727189885,0.8583283701522851,-1.574508993078646,0.41892678428469055,-0.6132640357431558,10.0
-0.024495223878093702,0.08184193967813362,-1.4055162056305308,1.826730400467368,-0.33718825422964366,0.5164587945569287,0.09239024604677303,-0.5650513177123803,0.8064545433263219,0.015990741512332027,-0.8942530785283015,-1.5603833770345539,-1.5531298997734198,0.09322898977621986,0.9359698877097825,0.23334859378204365,1.7659653081618008,-0.6210262230936568,1.1160676157445477,8.5
-0.35124158241584763,0.05258693539759713,-1.345267266750514,-1.2046572671198303,-0.3080731537067551,-0.9786581847734173,-0.2660120182137296,-0.015376726699108473,0.9141969499631891,0.9055619747186536,-0.7167177268482031,1.513367004714746,0.9325512806161521,0.19359411427428536,-0.4594296812513644,0.2632353197686571,-1.414030726503071,0.942235207638347,-1.2309092546817577,10.0
1.448481910724247,-0.266784492789863,0.7797985314054963,1.3567813443302768,-1.0488567188097442,-0.3880740626698195,-0.18688028862164316,0.031744197870966294,-0.488617627858133,0.971882561461121,-0.8079176420240758,1.3204928675885657,-0.5367414127749836,1.6397962166608744,-1.2542228911377102,-1.5499891945800084,0.10552518063559353,1.8368252023147824,-0.8652449403175781,10.0
-1.8858782023680092,1.935220166695024,-0.8840624612886444,-0.397032719624959,-0.40885072791076216,-0.573081593723061,-0.525107017254897,-0.328780837732315,0.6946475022957974,0.45837352573379053,0.2242393228583558,0.8875004631731095,-1.5515252481400472,2.2278337358394467,-2.3107320041264416,-0.31390215319863995,-0.2684286572980878,-1.4708549732293128,0.3108579366164127,10.0
-0.25291632245418366,-0.21368658183880912,-0.22116354052325143,-0.19874055785249206,-2.0813727539586537,0.8304453999775258,-0.12492724198566355,-0.45490852528598347,-1.508912783752258,1.1535886879451374,0.693151162865056,-0.1454755845177189,1.4796791389971664,0.17540696527846855,-2.144198803950513,0.17981584079863294,0.2763542291640972,-1.078282861068863,-0.3058809080535839,10.0
0.876707587580399,-1.0143380414545864,0.2548749295012408,0.04273056713497785,0.7955083556090377,1.4477096673262484,1.1941611289579546,-0.7617544406459356,-0.5603674992600222,0.7513905804605397,0.06101391455145568,-1.1253479803856,2.1319223948157187,0.16981979210277728,1.5003145665640263,0.31300099305861867,1.3557377057866955,-0.861399018262692,-0.3706112726224517,7.3
-0.07404126274499663,-0.5984285870037024,0.12934957182980392,0.4282840607796262,-0.017702223992873068,-0.5886142849827339,0.9133739149480842,-1.317645207882147,-0.24938437403172756,0.3925767951639616,0.4762564137547455,0.6759567325542291,-0.7171828907396965,-0.060681685050832566,-0.1242994861410598,0.9405647443358799,-1.7870686620298604,-1.492114420549359,-1.7881917495511719,10.0
-0.9486245681478037,-0.5742668519592902,-0.5746616321496303,-0.3394566594512485,0.5909591942630115,0.06524030636844118,-0.12445760036309493,1.2640755070995413,0.25408593559827614,-0.9484454218733827,-0.7738978736180316,0.5031851411387952,-0.2493373629960786,-0.507314595018285,-1.2491182429193,-0.5621942203204525,0.11563531524059144,-0.08087955736079869,0.25690626007191264,9.9
1.9777922160283228,-2.935798252751416,-0.16811448608796065,-0.5498493159610266,-1.2733519682783483,-0.724228069897016,0.2993318675475935,-1.779946704835888,0.8866894367092172,-0.6671074267823903,0.6033191267238276,1.0935415132819986,0.3837953656134803,-0.7490471129688726,-1.2414704862472987,-0.5932282204266803,1.0427458117424255,-0.7163818470543273,-0.5577968303567085,10.0
0.18578046332432557,0.05292515522796737,-3.135805369964571,0.6914530732289463,-0.3202322652361875,0.553080797688178,-2.185762576671839,-0.8353988228455526,-1.140239586256051,0.1292443116307274,-0.3152444908695865,0.17994604020827765,-0.4145872689333953,-0.4423115185793122,0.36978496895852475,0.931354172539419,-0.3850377606581971,-0.09120689069795263,0.28392288520251213,8.5
0.9531214540813342,-0.5381620232215074,-0.7088481705347389,-0.8699556833404155,-1.2492873733047978,0.5216893513132895,-1.4889104698563422,1.2780027273665133,-0.9840281935216233,0.07122424369560965,-0.9878083583838133,0.49515223474030473,0.6937211384540726,-0.28111791074468945,0.6054315111973051,0.5067140724510065,0.1822173983399336,-0.27865185949103966,0.04625202386482538,10.0
-3.1016749747863406,-1.495025361899736,-0.33054295586304294,1.0968949544211044,1.0361136424522888,-0.9815523626854039,0.23296535588240358,-1.0770852090110161,0.7910536756981525,0.2257430200268856,-0.9517551240492399,0.40134028525695287,-0.3998194791953762,0.1825491714271284,0.7520416846899293,0.2668594168369307,0.6481585313667382,-0.258578233729331,0.8098160231950167,9.6
0.29028641860769067,1.653828287018026,0.615592603364515,-1.0030336576625982,0.6818264508482471,-0.24975238634063054,-1.0496345940190026,1.8235111965944655,-0.30846037311398283,-0.30977464700389845,0.4092924281465589,-1.4445631395359282,-0.02813242424083753,0.7177421911229828,0.4044932748904628,0.23402312490764504,-0.30965578206707683,0.4315546536064235,0.0444638309881466,9.5
1.537554980107588,-0.27686615094222794,-1.9496948280056825,0.7028126134079452,-1.4484493946974166,-1.1687607627345709,-1.1915637818428064,0.6849208855929552,0.21053380801554525,0.581542991102152,-1.0484444145904421,-1.2024340827002413,-0.351401002999746,-1.1614005030942167,1.6806834413895986,-0.6866773482531376,0.45190476895331905,0.9336307451621664,-2.2502324632991137,5.8
0.8104784941148128,0.45887808246232825,1.002944041707638,-0.3754168851806263,0.5780636316962818,-0.5910037284219233,0.5947008101904201,-0.9418284469203387,-1.2759867778521181,-0.373356751477251,-0.3748087464079635,1.5249123265419315,-1.0765828514273683,1.0631605738522514,0.7732235987153361,-1.5364937162133512,0.4377249198714508,2.055947071004942,-0.663665843883937,9.9
-0.2970665773411354,-2.4424101309923962,-0.4282256428762943,-0.6357725032519869,-0.638529785021939,-0.8715678201246484,1.4763171169738365,0.6441830815162098,-1.0746156373383078,1.5375395987715794,-0.32947047419935027,0.14489856634066278,0.12749410540869915,-0.5130061306692903,-0.7164586115713705,-1.3086704702634901,1.2543175910568203,-0.40680843329138316,0.9109055401059916,7.4
